artist_a,artist_b
37740,52996
23,158520
85,92121
99,317300
9153,99046
9153,70633
12264,366062
42495,442253
42495,442254
38088,52392
5033,716154
37413,704055
2494,12079
1,1282477
37413,248563
22585,224598
37413,149631
37413,56393
813,48245
22585,489240
2173,14408
16437,48245
2494,2990
37740,425177
42495,622948
1671,35224
1671,39696
813,16437
33363,827491
22585,114549
22585,70795
22585,146633
33363,345480
49648,525545
42495,210916
12126,45841
164,84185
164,87868
249403,1631270
22492,24281
1051,280719
22492,32186
46,458267
23980,713035
163,64896
22492,39696
42495,279441
33980,558174
71102,113177
33363,275305
1743,868556
1671,4540
519,12546
62148,120301
177,516
22585,94971
37188,148977
85,1124162
33363,49628
37238,38842
33363,175588
1663,11733
85,830604
33363,132486
42495,762003
33363,88049
33363,73502
179,1118064
2494,16437
276709,1300607
33363,44461
1831,8803
37740,3031612
5010,14529
38037,42007
1830,56698
9350,298859
16304,42950
6436,807651
33363,431503
99,6437
85,713163
2461,186188
22585,107110
22585,107114
22585,2790509
2628,142750
11213,41610
11213,39483
5006,71102
49584,88803
42495,811292
519,15991
33140,136953
33140,107346
33140,42537
37188,71166
16304,67838
1830,316477
1632,3231
952,64835
4293,1807722
3222,323843
4293,21238
1605,98175
92744,594467
231,217904
1607,10552
231,337586
138005,197996
3198,112760
231,383752
2829,1530220
3103,130081
211,405317
4508,16406
4508,21791
2843,806676
4335,340965
95047,680385
257986,375031
2791,64921
3231,3641
1671,51966
265780,2521410
197,813
197,1441
1182,4752
23678,442091
1638,10410
3248,450948
3231,81911
3248,561846
1621,138498
3248,454047
96806,112485
292725,1136188
1671,22492
257986,1645545
1621,352228
1638,2292
93807,376222
1608,23673
94020,277553
14581,197508
211,964357
293498,1824782
284233,1874364
284233,1874365
1515,14917
2829,126974
1515,9849
1607,14548
3103,1581447
983,3248
1607,3231
5263,820178
2193,408346
12299,85233
1051,309914
3444,117573
1051,415740
1051,481750
2210,176694
1321,10302
1810,5196
284233,1874362
3248,926351
284233,1461344
284233,1405540
964,1941049
387,320014
11170,516746
11229,2039801
3231,841603
389,22429
388,42007
1515,34378
231,9973
131161,236583
232275,257986
1607,34317
197,14863
3231,12264
3231,366062
3231,887357
1607,10960
387,2019305
1478,3231
236,1605
3248,1170408
2876,446389
983,44984
1515,95879
508,6079
4510,412253
1147,49787
126407,577399
3248,22918
330,489240
1147,105788
4510,246126
126974,1530220
1147,172362
10792,14410
236,997
1132,1039998
1517,21068
4742,10996
1147,103972
1147,55029
1330,1106710
98004,380840
98472,437094
211,211388
236,324
12264,473864
381,1325
1147,24237
330,428325
387,71344
12299,1307014
1147,14750
1330,30866
2711,34176
236,2846
211,253885
952,680823
3526,38767
211,286821
114682,866254
938,1655
236,2107
1330,142998
114682,1314206
1517,120485
12299,109807
2795,5040
23678,726252
3231,50346
3231,198553
3248,142860
3231,48134
3231,122792
385,40431
3231,157158
3248,238337
1638,9535
3564,312106
227,85479
3248,36683
1646,122755
964,809891
2810,14400
3231,46047
983,22918
3231,36890
3248,60490
227,21165
190,46949
197,2494
1147,35358
139776,1068138
23678,238337
1147,1461313
236,1795
3557,23969
4510,887903
4510,887905
113968,1493598
113968,1052774
98004,380845
1147,215986
1147,306478
1147,35628
1607,3273
3103,77448
1330,389418
236,1638
98004,380842
1147,501401
4508,1187263
312,841603
12299,279441
1812,11617
123734,343597
236,34317
12299,540826
5263,427277
5263,448116
107412,178637
12299,623009
236,34318
1607,1633
10081,539872
2829,31562
4541,53334
12299,41128
2829,30327
3139,1581447
2829,40744
146190,222736
2829,40328
3139,829310
12299,563441
10081,731064
123734,1139567
3103,59734
312,12264
357,1005
976,265794
3103,39006
312,3231
1183,298201
1385,68410
12299,249866
312,46047
119067,994764
1606,10960
3444,204356
12299,249553
1606,10552
1606,1607
24273,1002493
12299,610751
12299,600713
12299,582849
924,4326
12299,242546
146633,284887
146633,489240
12299,1066230
1743,4506
918,524873
1005,122755
12299,726252
173157,390093
236,12733
366,639744
1633,43390
1756,14581
4690,14284
236,11300
12299,827491
5263,5432
12299,800510
12299,792677
236,10944
5263,33990
12299,494945
12299,1075527
146633,428325
142998,1106710
236,3331
146633,2297042
2502,902631
12299,532187
22492,51966
1607,2807
330,146633
1743,57898
1330,14284
5145,5161
107669,499856
12299,894476
387,67838
172583,1634704
3331,757971
12299,886265
1607,2909
1756,197508
952,680828
1000,58640
142998,389418
10081,57376
1198,2273881
312,36890
1340,48415
1340,8236
1539,2012474
1539,954932
4222,107705
4538,174507
3248,534568
3248,868041
3248,1121728
10025,111618
4538,165900
3248,1112808
366,956
12299,121464
24273,317753
9296,39204
2063,155617
2063,120702
2063,114227
373,166161
2077,187148
1119,16304
10042,945598
1385,9760
9193,168796
9193,37740
340963,835899
962,196691
303,4690
3444,1493195
9193,41952
9164,12077
1051,777319
1051,777343
9193,9396
9193,30461
9193,10729
938,30912
1051,831634
340963,527003
1005,1646
160522,196832
12299,336684
24273,561846
2063,8236
2077,201734
9193,275432
9193,296825
9193,348520
340963,1190088
340963,1633861
340963,2443921
9193,361740
1302,2328
9193,369569
361,79827
9193,235965
9193,238351
340963,1099404
312,366062
1820,20894
383,1563
1606,14548
12299,254327
3103,6956
340963,1255861
363,97442
24273,53486
24273,46315
12299,239785
12299,239178
24273,442488
24273,439748
24273,31839
24273,353642
357,1646
24273,166494
23262,1254717
962,6595
104901,2641506
23262,734035
976,211208
1587,940946
387,16304
3444,873549
362,366108
357,122755
311,20534
12299,166494
9153,21359
42495,442251
2021,382645
47693,2800220
35371,65937
35371,52544
99,1633861
35371,51265
35324,1459203
32266,48153
5436,10275
196,964
23552,40328
23552,61276
11540,30402
47693,97171
1647,11639
15689,47804
23552,48229
1647,20915
33363,41128
17,2169
35371,119499
37740,413793
35371,144889
35371,350601
65221,308683
101,143
10552,10960
427608,437370
119255,251289
35575,35904
54807,178793
179,853347
37740,254670
99,2443921
47367,1453341
422310,675242
45730,474366
177,9153
37740,290346
11540,138740
35371,387216
35371,387047
35371,368317
35371,308154
33363,391688
47693,658389
47693,865864
127,138
37740,224007
99,4324
1655,160806
123,59979
42495,3195379
4772,534126
52544,308154
52544,350601
2127,48470
52544,368317
11617,655775
46655,2790509
46655,2772070
46655,2740872
2127,3815
11213,84185
36890,67838
32415,952118
34112,106287
101,6664
43804,520430
2925,119067
33938,83513
23252,96470
36890,366062
101,4341
52544,65937
52544,119499
10410,22492
36961,374360
10410,33266
6081,14284
52544,144889
36920,41543
44147,53190
44147,60167
99,850443
65937,308154
52181,428609
43804,403534
99,844745
42495,2461996
2127,107669
907265,1953604
11523,589347
23552,120649
35051,115183
15666,762555
47916,1233302
138,48245
35021,35570
138,16437
138,2494
35016,473739
10477,16516
23262,272774
1648,3103
2119,249804
14410,233527
4,3194
1648,10213
48134,81911
2292,16332
2701,165231
1810,513199
34620,1453341
2292,16304
48134,74142
101,227
99,934259
15889,310421
35917,94739
15889,180919
564573,907265
556663,2947509
556663,2942091
163,1140409
2494,310421
32266,163969
14750,103972
1743,34398
556663,2731204
5381,1255254
6083,198553
556663,1580558
14750,105788
7612,46039
556663,1103396
15883,390093
14284,1106710
7028,797291
101,10792
177,20480
93,21531
99,1005175
1644,41543
1800,20072
48230,96806
151,3517
89,1239569
1648,50865
35570,116851
136335,469424
35570,39006
35570,38349
32266,47881
23552,162196
37984,1910550
119255,444369
99,2128558
11568,170384
47693,64822
120298,236309
23252,339431
47866,133964
2742,55868
2390,1238595
34789,63046
23252,132161
2390,2774834
99,38662
2390,2774835
99,1255861
163,10996
815,9678
37740,348520
23252,58832
2292,9131
23262,106740
2122,9678
32266,64981
32266,133070
99,1202263
23262,102591
138,1773
6080,48515
2390,826677
36890,46047
36890,42950
46655,224598
46655,51861
53336,1019942
53336,1019943
53336,1019944
53336,1019945
49584,80021
14210,68350
2925,11368
101,20422
16152,30570
14230,52669
127,16437
73958,125505
32589,741816
32415,391608
1,2087227
32415,391607
11213,97994
12725,63046
309497,483895
53336,1019939
53336,1019938
129880,178413
129880,254670
36611,395401
9386,85233
32415,251289
46655,58518
2292,22492
37082,1167942
14750,24237
53429,1045379
2126,36686
53508,60437
177,21359
177,667432
16133,35009
6083,887357
683,34817
33938,773196
516,20480
48745,154759
12813,20072
16133,125089
127,48245
127,2494
43390,942676
1786,404052
56393,704055
48745,380825
36611,1655164
33945,211247
56393,248563
56393,186183
197,387
63922,579130
99,1087617
1655,22492
1655,21063
46655,107114
76524,273435
34317,43390
12753,309211
5498,1453398
121,149826
37248,243527
9386,23678
12753,482097
492737,910122
46655,70333
56393,149631
5498,413541
9842,830144
89,163
166,362966
49841,133566
99,16411
177,585572
133942,3003394
11213,106841
121,48832
99,1786
9568,36792
9849,35613
166,847907
46655,114549
101,2717
121,15954
46655,107110
46655,70795
101,3253
32415,33422
9568,39320
22918,32989
16183,35979
65937,350601
49584,874146
65937,387216
59735,213296
6436,117947
11622,250691
11999,436026
129880,611164
166,48742
52392,114493
1644,318822
11213,53559
37082,63476
1644,316478
163,14782
101,15666
2171,994764
59656,1209690
1638,56393
75760,178665
2169,20966
36890,320014
11213,87868
36890,39782
48745,64954
62625,1259041
177,2166496
99,1099404
36890,38102
65937,119499
46655,2794613
11443,917028
52544,387047
36890,841603
127,813
52544,387216
44147,63476
11619,34104
33938,136452
16183,30415
65937,144889
34128,49462
11999,30096
37082,532056
59656,344561
37740,600713
11619,246743
536617,2735894
163,99610
5006,5010
52512,71928
5498,315350
32415,726252
53186,186183
22918,44984
10661,116919
2494,48245
48745,259921
53336,309193
51230,143255
33938,1490265
53336,415512
164,10157
53180,85419
50697,148995
52488,52906
1054,3194
12640,436026
1638,186183
32204,54011
163,166
59656,79623
65937,387047
34005,1728504
177,534
11213,71037
2494,35051
5301,425435
49584,274805
43719,522013
43719,846344
1655,186183
2171,73618
37082,44147
65937,368317
101,9491
516,534
37082,49841
12640,222498
37740,178413
35902,2907711
36596,339431
14750,306478
42495,185496
151,5382
10284,15922
1912,12100
10284,21240
1912,9535
20534,43212
71102,371549
151,15922
30411,42921
24092,1645545
24092,375031
24092,406254
24092,462030
177,70633
1,42369
151,35371
10262,106848
1929,3231
10279,96470
70633,99046
151,7973
21671,242486
9113,79473
9113,21724
40720,847425
423536,1260912
422574,615928
183281,1025723
40469,56645
40328,1530220
10937,418088
2489,105788
9113,10167
40875,178793
40328,126974
40328,40744
40875,104782
99,603837
10937,388894
99,596337
10937,299690
12160,1372809
2600,55805
24092,319161
24092,257986
10284,308154
10284,350601
12160,344366
10284,368317
63922,71030
31017,51296
1954,315350
31049,151650
39782,102819
52036,77427
71102,361548
10284,35371
39782,80699
38813,462030
10284,52544
10284,42255
71102,238351
21878,40172
71102,350695
31086,667401
101,59290
46,59979
71102,307637
24092,114959
24092,38813
24092,37583
164,354
10268,14210
151,21240
164,10364
164,11213
1954,1453398
9113,79474
10284,144889
1694,284782
31086,127618
31086,117711
71102,369262
156,983
10284,119499
10284,65937
42423,631609
54,11436
35398,686431
9125,146190
1773,2494
12271,323843
41644,256769
11491,535308
10230,554176
10230,266341
71102,619568
71102,610751
1949,2877662
71102,565935
71102,563441
193634,1019937
71102,561846
10213,131564
10213,84669
51634,230254
177,110946
9125,222736
50787,2362210
99,737822
21223,538311
12264,36890
68855,1341454
36596,48588
39431,58531
21416,50727
14750,501401
12264,46047
68855,362966
10167,250402
10167,375716
71102,539872
39360,2441712
71102,525488
99,739657
493,92744
21671,149069
10213,46340
51634,264927
163,599609
21453,870742
39431,388599
39431,366240
30096,436026
39431,128349
6932,11325
31061,589822
9041,1042371
163,362966
6932,369869
21240,65937
21240,60724
40831,56116
1773,6245
9113,375716
9121,12264
12271,385352
10937,242432
9113,250402
9113,250401
99,527003
9113,250400
24502,32763
71102,1307014
51441,149631
62668,380825
99,354366
10960,14548
177,138292
99,759437
21240,119499
41828,2881321
50837,92744
21165,85479
163,407758
21043,308893
21240,35371
21240,51265
10937,562958
21240,387047
24540,317300
63046,1428823
50626,563228
5033,346479
21240,368317
50713,927117
21240,350601
10937,524685
21240,52544
21318,22492
21240,308154
21240,144889
10944,12753
49812,210688
21283,47844
2461,341697
119255,238352
2171,4304
171,210688
171,124660
2461,31535
101,1165
2909,63260
44996,2454800
171,1625
2171,9638
11443,831981
813,1242144
9535,10410
10410,56393
10410,186183
58518,2790509
323769,491080
14284,30866
15963,43951
427608,505418
427608,1538906
33134,203417
427608,1590247
14758,20915
9579,220717
37740,777319
58518,107114
15861,43631
323769,853787
32989,44984
58518,107110
6083,56319
7490,24583
323769,1745682
101,1460
37740,245576
1788,148607
10552,14548
2709,48229
33134,157996
440952,1912036
5897,56116
440952,1403221
323769,1916550
65937,71102
14750,55029
32415,71102
683,87173
683,104008
139,133806
14750,172362
11584,391872
44619,320014
15883,173157
9535,370424
121,1075358
9535,186183
9535,170724
9535,132330
14750,215986
15883,57642
6083,81911
15883,34759
164,35994
64954,1163828
163,1239569
14284,232543
11213,376378
1818,2238
14284,142998
1743,404052
14284,374360
683,1049722
683,1052774
534,20480
683,1493595
14284,389418
683,1493596
32266,32736
683,113474
35977,2292584
11213,368197
14284,36961
683,53126
683,69261
14750,35358
11213,368198
14750,35628
14750,49787
59041,131699
2925,10302
58518,114549
32415,119255
58518,224598
30411,48134
30411,116041
30411,935151
30411,935152
30415,35979
6858,233417
39320,650087
51634,1009612
71102,494945
30411,44619
21691,372180
153,5721
24246,375948
42255,347758
151,308154
151,119499
156,4541
151,144889
2073,10699
1954,31747
51634,1076668
70335,513011
51634,1009611
9158,37468
9158,37942
39320,538382
10284,51265
14750,1461313
39320,591618
6759,323843
42255,333581
6759,385352
42255,107148
30416,31613
42255,49601
30416,33282
42255,114958
6759,12271
11491,615502
177,99046
30416,284521
1,115466
39320,200791
1929,1453341
51634,1829357
151,350601
42495,125680
151,387047
10151,15861
5032,316851
5006,65937
21240,387216
32994,94739
32994,440038
1638,33266
14767,152241
9535,56393
11046,216102
58518,70795
11491,49624
2709,162196
58518,70333
9535,33266
1787,24039
151,368317
15861,46609
35793,237641
55479,369879
171,609274
2197,37263
37740,777343
9193,37516
151,65937
7028,48745
71102,437554
12230,38669
70335,1799629
1929,34620
151,51265
2383,52034
9221,131918
151,52544
29,20651
10151,43631
1,45037
39320,167262
151,387216
39320,141249
69560,137593
39320,174245
42255,934152
1709,1715
1709,1713
1709,1712
50713,116030
6932,1239107
50713,61342
22918,87225
50713,570171
23003,32092
2550,1669547
2550,912755
2550,1669544
2021,2173
1655,3453
112577,161616
51441,53785
1343,3824
50744,96183
51634,118243
11489,92365
23003,189433
6932,68855
964,142998
6932,47661
71102,694115
51634,98004
21791,206426
21791,154917
21830,70633
22878,71037
22848,87867
22860,69930
801,606278
801,410396
11611,12213
10790,448547
801,399321
801,314349
801,314149
801,261012
22656,39169
801,79875
11170,75513
801,53126
801,2510
801,994
50744,1964405
50270,634522
10552,316477
10552,48134
10552,41543
10552,15861
163,1648
10552,12103
802,3054947
87421,164193
87421,314349
87656,89536
23252,31296
50270,157822
50270,526205
82981,511402
50270,315738
11584,667298
22492,30416
21691,53126
21982,370162
964,47383
1343,4031
71102,1602280
71102,1851545
163184,374831
22492,30313
1641,22848
71102,3150171
71102,3150177
22492,49463
22492,53785
51296,424322
22519,66669
22519,740490
23678,50104
23678,98715
112772,383893
379,1408634
311,211586
10081,444313
10081,442491
114474,128351
23678,238392
1743,4523
1743,2997
3231,1131470
1743,3332
312,48134
23552,64828
23678,90148
21691,51006
1607,15861
3231,455810
21691,79875
21691,261012
21691,314149
3648,9152
21691,314349
11584,32254
11584,23156
21691,399321
21691,606278
2021,9762
21721,59656
21721,149093
21721,322699
21721,332826
1655,1671
51634,135573
51296,284568
562562,3023907
1343,6245
1343,9113
73815,931998
6932,179894
51296,53988
1343,22918
51296,52157
74236,398858
2577,34587
74236,398859
74236,1556507
3231,281887
21982,170726
801,51006
116851,178638
801,37076
10151,46447
1743,705659
1929,48134
1929,35992
312,43719
45474,145199
361,6179
116648,125575
768,994
116851,254802
116851,1070304
116851,1697537
768,801
1419,10042
30471,111523
9298,38089
2077,8303
2101,21922
2101,54733
361,606278
361,399321
361,314349
361,314149
768,1616
3444,276824
768,2510
9386,16334
9386,12299
9386,12022
2502,236196
2077,2200
129880,1134037
10152,43206
30416,53785
8718,49584
685,298755
1343,253199
685,256211
44996,224705
685,106353
685,81074
44954,64935
683,60515
683,59150
683,43000
10151,15666
1929,2047
9158,525559
30460,45764
9158,206426
9158,31429
44147,1148768
1912,21345
30944,73023
43804,2539224
2197,8524
2200,8303
43631,371880
683,34818
683,34786
683,21647
683,9183
1437,24637
30416,49463
9158,39197
801,43035
2502,231050
311,4031
30127,2943906
8193,86377
361,53126
361,51006
46320,168886
361,43035
49584,836954
163,48745
801,21691
801,37066
22656,309193
2553,133697
10673,364158
10673,129240
30127,124643
10673,122668
10673,89861
801,34859
801,34777
10673,67801
10673,32015
10673,20848
801,15739
82981,101159
22848,39407
801,11214
801,9908
801,9903
801,6186
801,6179
10673,114675
2502,177104
361,79875
30096,220730
3444,725534
9366,9578
46776,182752
46776,51168
46776,49259
768,2577
3444,282599
2101,1096881
8195,88425
46028,119307
361,37066
361,34859
361,34777
361,21691
2502,14285
361,15739
361,11214
118243,1076668
361,9908
361,9903
45617,2019613
361,6186
45527,80777
163,769009
2101,2593397
361,37076
2101,2593410
361,261012
361,244137
2502,16334
118243,887730
10439,43206
4510,485740
10081,1129370
357,90111
4510,260260
167,31507
9341,84682
38937,63046
9699,1391448
32929,151144
139776,329037
139776,329034
4510,743214
139776,257986
4510,525488
1517,24183
530,778866
172,48745
4510,451964
4510,449861
65,31115
4510,367467
47,7898
1517,4031
38186,46248
38186,42935
1811,1883
1810,585283
172,33616
3103,103702
172,33486
535,68855
249403,1631398
4510,52349
4510,69963
340,10032
4234,39197
4234,31429
4234,9158
37082,678987
33949,248563
33953,38658
952,15611
9359,1066067
952,11443
952,9606
952,9183
9373,12264
37468,52036
204,242420
167,51634
37459,191411
37459,65638
37323,63353
9578,10302
167,98004
9606,89936
9606,127451
33134,53518
4510,239760
535,80039
4510,236231
493,1285693
4510,166479
3333,68367
1517,15666
37459,150865
9693,321150
38102,293453
38102,142488
35411,389604
35902,59041
35899,394642
25,269022
36027,386863
35051,40692
3564,891620
34859,51006
34859,53126
34859,79875
34859,261012
34859,314149
34859,314349
34859,399321
35411,216618
34859,606278
36389,950909
36389,246042
2398,48742
3248,235975
36312,104442
36312,36686
29,101
464191,1877756
2461,3332
3250,258300
35767,131393
167,887730
3250,360506
30408,64872
36389,1469567
4234,206426
35411,56309
35917,1193903
33616,121932
172,32265
33544,240614
4510,41868
4510,37546
2925,5769
4510,35229
2925,71049
4510,30461
4510,23954
4510,23385
952,127451
38244,188536
33387,499383
133086,1190810
1811,2794
1811,2122
33544,128193
33544,240608
31017,284568
35917,61688
3456,368250
3456,5701
1786,580469
3248,249425
372180,1325420
35189,271327
35992,48134
3248,276170
35917,1193911
17,1799
23552,934897
4234,525559
34317,225912
10689,51541
23252,884006
3527,145757
1710,148757
1710,392826
1712,1713
1712,1715
23262,70057
3527,10996
1713,1715
23262,102593
50039,111791
114682,119962
114682,126366
49953,2711726
23262,219168
23252,305169
1710,9762
113754,930970
493,142252
113754,930971
2210,2364
23252,121895
23252,261653
114682,144359
10230,16512
497,257290
23342,260571
1343,68387
3529,16152
317,48622
10081,235975
298,47383
10081,1129368
23569,160135
3467,130747
23678,23996
1743,4508
2532,133697
298,190625
114474,436251
114474,442305
114474,452046
114474,491080
114474,512701
114474,541647
114474,650202
23462,35286
114474,650204
23678,449176
114474,1104804
114474,1285366
114474,1452995
101,40327
298,129960
298,65459
298,63233
114474,254699
298,2494
298,3303
298,36415
114474,342551
298,43631
114474,673986
23478,44156
3517,14911
1743,524107
34318,1733884
33938,90010
4473,34754
4473,34478
37740,705659
1803,732388
33946,39619
33946,367142
33946,484650
33855,1138535
4473,1851545
9606,15611
9606,11443
534,11374
4473,71102
9596,1015020
37951,43206
37942,572001
37942,572000
37942,341089
33946,2067723
167,118243
387,2351
138005,381378
34187,500412
34187,731048
172,30096
1786,206426
34317,40172
3139,107216
354,303849
172,12640
4473,161820
4473,212280
379,422982
114682,2117009
99076,1599783
114682,165254
114682,200250
3526,666508
1732,35913
1732,803012
114682,268300
114682,268302
114682,308478
10466,209844
114682,326924
114682,411175
33895,138914
114682,411177
114682,653007
114682,841232
114682,847946
163,12640
114682,1314209
114682,1314211
114682,1702931
10302,71049
2210,1094170
21691,37076
33855,1138536
3025,53638
4473,236231
4473,236205
114682,546886
8718,48773
1022,38098
9193,390113
2353,45143
11489,39320
33363,236008
191,9113
191,1492
46,43206
191,1343
33363,88360
5006,194731
2863,106103
60,2107
33980,47656
994,15739
994,11214
11999,129527
11667,166267
101,9762
66,2560
66,9095
994,9908
994,9903
66,11650
994,6186
2210,32015
994,6179
994,2510
992,385472
992,262064
992,128724
2353,53395
11999,32726
4538,478815
5006,704212
192,22918
4514,472332
4514,252845
11650,39282
11667,127702
805,205414
5006,108011
191,192
73780,307178
73780,562562
805,168802
99,189345
4538,632939
84597,108765
992,122166
5006,70362
488,42221
805,158216
1132,38098
21691,1325420
5006,61112
60,1818
805,408928
5006,2059956
5006,2059954
5006,2059953
5006,2059952
5006,1880065
5010,35681
191,22918
805,168801
992,119681
11667,148031
992,108143
79875,314349
79875,314149
68855,1117521
79875,261012
2763,189433
36611,55272
2210,67801
2210,89861
1181,41071
5033,9131
101,39204
389,6495
89,261012
89,314149
79875,324459
89,314349
89,339854
89,399321
101,1135
23678,276170
11443,22126
1,6861
2864,12600
1638,1644
23678,107913
85218,119303
32266,161820
1641,3947
1638,2110
197,119067
89,319918
37740,236205
37740,509363
11443,15611
66,61158
992,105614
994,21691
11667,369879
994,34777
994,606278
2210,34010
1638,381424
994,399321
994,314349
994,314149
994,261012
994,79875
4538,220956
79875,606278
994,53126
5006,37672
994,43035
994,37076
1,23920
994,37066
994,34859
21691,93181
2240,2364
1165,837270
79875,399321
1000,110301
89,606278
991,1803
2210,67687
994,51006
257986,329034
4538,899245
11650,61158
23156,32254
1638,12665
37248,163981
2210,208706
37248,128205
1638,12264
2210,262064
2210,122668
1641,21982
32254,667298
32266,45524
17,48773
32266,35290
2210,364158
2864,237609
2210,128724
37248,466453
98,231381
37740,870601
37248,42495
11854,198320
87700,652745
85478,177245
98,356352
23514,43503
89,34777
1146,1811
11657,389604
71928,260967
197,314
31493,594877
5232,46088
31728,429655
35621,53414
31429,525559
31728,108783
32266,63321
23678,52403
2210,119681
31429,42221
2864,60517
76694,1514415
37248,783856
31429,206426
2210,122166
2210,715974
261413,425229
2210,9835
32266,41969
4508,1193222
2210,385472
2210,129240
2778,3054947
2210,864702
362,1777
31429,2266266
2210,114675
23156,667298
87881,3147129
37248,60490
23462,65665
37740,683280
2864,129761
2210,2429
1720380,1720387
2863,290061
1,15689
101,2763
1135,14410
1,104779
4514,242406
23678,2968494
66927,584385
11684,1188885
188,209537
23678,1509843
23678,1452995
493,30127
813,238561
23678,965404
29,37942
192,1492
37740,414658
4538,6681
11650,34768
30026,30027
30026,127649
910,33544
2863,439309
997,209533
29,341089
66927,74761
37740,236231
2325,320597
4538,899243
66927,304658
4538,899244
1626,37573
66927,304663
992,2210
192,1343
1146,1883
2210,22775
101,2909
1146,2122
1146,2794
84,9606
101,2810
99,659050
4538,12151
4538,11764
87223,807638
493,39169
192,9113
2210,10673
992,2240
74559,1941085
481,10042
2210,22263
2210,20848
1641,30291
2210,12299
4508,64940
2863,290050
992,67687
992,32015
992,22775
1626,126718
992,22263
443,201397
992,2364
1638,99221
93,388302
257986,329037
184,89142
768,15739
47661,179894
2502,1671196
10268,16531
24089,718400
119255,444109
23935,23995
23936,43206
366,9160
2532,2553
163,64872
23980,34558
23980,47656
23980,48478
23980,63546
23995,46340
779,2811628
49211,407518
10356,242417
10081,36509
10081,32512
10356,32415
49463,386863
10308,207887
23899,40224
1607,1608
119255,442491
10284,304293
2510,399321
47693,210565
3444,861278
768,21691
768,34587
2502,316366
768,9903
2502,246031
24540,189345
1419,1990
768,6186
46894,1736934
2502,236396
768,6179
129880,231463
129880,375256
115359,134613
2502,236299
129880,421260
2510,314349
2502,236279
768,11214
3444,900340
2510,11214
2510,9908
2510,9903
8192,85947
768,37076
24274,374824
768,37066
768,34859
24274,561129
2510,6186
2510,6179
768,34777
2502,668413
2510,314149
2510,261012
777,43206
129880,435347
129880,509822
43631,47383
685,708
1434,3054947
685,54982
685,54974
685,44334
685,43000
30408,940253
685,34818
685,14746
685,9915
683,376226
48705,363646
683,257422
683,108106
9193,227411
683,96328
1743,489872
163,1026121
9193,267332
119067,236924
