artist_a,artist_b
39987,320014
39925,559257
177,310991
177,309399
39987,316477
12299,441559
39987,42374
39987,124091
39987,198553
39987,256614
177,399583
114842,129121
39319,169084
10081,308708
65422,2096091
39319,346360
10081,336941
52157,473700
39319,832663
40002,42083
177,294212
40224,48292
113082,454061
114174,119870
66179,262731
113754,599608
113754,303133
6488,7499
20638,229884
12299,461160
37740,644878
177,352167
10081,391023
39383,152721
39383,452771
39383,791546
39657,614345
39657,722221
12299,451971
6488,459146
6595,30322
6595,33282
40032,551660
6453,57604
115052,161861
39319,946168
114842,356208
6448,295833
10081,1105934
37740,697398
11518,37048
203152,454061
52157,397746
52157,413647
9756,1031282
11491,353667
38025,110946
38025,163726
119241,287019
38025,203152
119241,269043
37921,379514
37951,40141
37951,46340
255180,1931818
37951,192716
6448,355829
6453,35476
6453,33563
6453,10410
114992,2025851
65422,422058
39229,283117
39229,359754
39229,397714
65422,726984
39229,667643
39229,804202
39229,948862
52157,435061
39229,966256
10081,238363
39229,1004072
203152,1025899
6448,374723
39320,440184
39320,890285
6448,939455
37740,644945
6453,8702
114946,1756970
177,2656618
9849,220874
340330,556753
12697,406977
52157,1184695
12697,134090
52157,1131212
40269,43129
36808,622261
36783,82981
11489,323799
11489,413647
294212,459158
177,1260000
294212,434566
36783,393453
294212,353670
52157,1331808
5437,148340
177,1437436
121932,912973
177,1360766
36808,841236
177,1360765
36783,37011
63359,894319
36687,490263
36687,530015
36687,1236718
63359,2151547
11489,294212
36687,2666742
9842,686416
63359,1004057
121932,450667
63359,858017
36686,862438
36686,1556827
121932,499109
5437,337678
121932,478936
121932,451876
121932,442174
121932,441111
36686,2096089
36686,2096091
296923,438138
296923,328544
166,262512
36611,1340922
121932,663889
121932,614906
121932,605958
121932,605954
294721,457542
63359,858016
121932,531656
36611,841347
121932,862884
121932,845512
52157,2034927
11489,176078
9849,73720
52157,1522713
11489,197406
63359,426099
89710,136245
89545,1197081
63359,615928
63359,463854
9849,47801
166,307190
52157,2590674
121932,1080901
121932,1242189
12763,122263
177,1409813
5444,413454
5444,437614
12753,2516845
5444,727618
5662,48402
5444,727619
121954,126544
121932,1460129
12753,432157
121932,2003849
121932,1791779
12753,93515
121932,1641919
177,1340413
36611,1005681
36611,184732
89545,914081
36890,42374
5411,668008
9849,579565
308488,329008
11489,35629
36499,216846
9849,148113
11489,51812
12772,569046
11489,32814
124098,773850
63359,284573
124098,845237
124098,807887
124098,175162
124098,328977
36389,458710
36389,819032
124098,300646
124098,233716
124098,219028
41375,1250853
52253,55630
9849,268788
124252,215252
36180,1023148
309399,2062262
11489,24018
124252,163506
52253,422058
9849,192940
12785,479251
124252,127483
124098,1029002
36180,180533
177,1570417
314659,416934
124252,340330
14199,42012
36180,43144
177,1575312
9849,261029
14199,31001
14199,21961
5263,842447
36136,433415
323769,483193
126718,1220446
5411,1168143
124946,136446
5206,5662
5206,48402
14199,343241
14199,331390
35996,178910
14199,143501
14199,54713
36136,209918
5417,163836
166,178910
35887,228106
9849,759260
9849,759253
125737,920813
125737,415740
5411,442483
35902,413973
5411,1083143
5411,992290
5263,5382
126407,540812
4510,308954
126718,313414
35767,1822771
35767,1822774
35767,1822776
126718,237524
4510,336952
126679,1486192
35884,55630
12763,378088
35884,108418
14266,36180
63359,149754
35767,876292
4510,142473
126974,152039
35767,887737
35767,1009324
35767,1292854
127482,137868
35767,1822770
11668,2000840
89545,909286
89545,891107
21165,973278
49634,962228
87881,178963
21165,1291753
9496,687668
9027,553047
29,1786
78253,463854
49634,853489
88971,379514
49634,853496
9496,1167625
20915,645596
167,611436
167,630125
49634,1286760
49634,1321655
78253,858016
167,653794
21165,436585
87223,807640
21165,195595
21165,180533
103696,111164
87198,1628750
172,888879
172,887526
49812,212905
172,833180
9075,319463
9075,260411
87203,260288
49812,124252
87203,148372
87198,2477944
9075,87198
87203,127483
49812,144783
89545,127482
21165,32636
21165,59077
21165,104170
21165,182583
87223,807639
49634,1984412
49634,2293610
14210,46045
8833,155298
11819,57186
14310,55795
11819,118716
77598,229055
8833,113628
49461,1208018
50797,349736
77598,199899
9502,884971
98004,807639
50797,189573
50797,142434
9502,555055
1644,168740
77598,492286
97333,580485
66,379514
50761,1014592
77598,319463
50761,2293278
50797,64072
49634,2386261
87223,225718
49634,1263871
87223,1126299
87281,1223319
49634,1122167
9496,665014
9496,568193
9496,568159
49812,183601
87281,1287147
49634,1263870
87281,971611
87281,890891
9496,568156
9496,519638
9496,429290
9496,372775
11668,361442
49634,158801
87281,1287146
87198,1667879
87198,2137577
87198,2151547
89545,528408
49634,443079
54,379514
49634,309399
89738,503042
90349,283117
9010,514728
9010,573263
89738,661815
90349,517971
90349,634362
90349,1076115
90349,847923
90349,884971
90349,874564
11776,51983
9010,222736
89738,508426
89738,375780
49634,416890
49634,405610
89545,794875
49634,394554
11774,197554
176,196086
172,807639
89710,839758
49634,340330
9496,2689004
89710,260176
11668,952340
9027,158076
89738,114483
89545,215252
49634,611436
50761,127482
89545,138292
89545,127925
89545,304981
89545,369819
49634,359754
23,372146
89545,831732
51,89738
313164,470540
49634,213521
89710,1364781
87203,348148
87203,344689
46,842447
9068,11991
87203,446247
87203,578553
9041,342072
21671,51209
172,1278292
78253,966280
11735,50147
9041,279274
87203,600808
87203,1394928
87203,925339
107705,189290
107513,276928
87203,294212
9075,470937
87203,353137
87203,378587
87203,379036
172,1126299
49634,245000
49634,256765
49634,303134
49634,306357
49634,306883
89738,137726
89738,311182
89738,262701
16458,451439
49634,215252
89738,200027
49634,194405
20143,154555
9502,34409
17,359999
89545,127483
87203,266408
87203,417540
11733,407004
167,716760
9027,9527
63359,283117
14266,42083
36890,43395
14548,39987
14548,22822
137803,276820
34514,436756
34516,36719
34516,48139
34516,48247
34516,50537
34516,73022
34516,73379
137803,266394
14423,162176
14423,115583
353667,961303
52672,1344360
42495,129845
359330,418540
35570,39319
35570,103706
137803,248760
35570,254802
34516,90365
34516,424405
10025,51000
101,1985457
34409,359754
34409,405610
34409,441185
34409,1503285
14462,2096091
34516,107531
101,793385
34516,114351
34516,125327
34516,135242
34516,146864
34516,196973
34516,203916
34516,211404
34516,274085
34516,306846
34516,317807
34516,734622
35570,784614
35570,946168
62443,463854
11387,269029
11387,294212
52645,121932
62617,68539
14380,535687
11387,457542
5132,1374436
365078,385327
136091,1036608
52924,220744
35166,95968
9911,1452299
11387,127482
35189,148572
136446,149754
136446,854803
42495,254589
53033,128652
389941,1512539
9383,40172
35629,87203
11387,580913
11387,504164
35575,160858
353670,434566
35575,322292
133956,2025851
52696,135518
5132,230592
62379,564599
35476,383194
5132,223789
101,1985454
42495,147664
359754,1413987
35494,89738
52780,1272669
11387,228106
35599,227312
5132,2628174
5132,2721594
35629,59533
35629,63359
35495,258198
53316,129064
53316,135599
192,400446
179,108365
127482,402995
127482,369528
179,92365
52512,197514
179,176845
35629,422058
14310,217547
62668,1234510
127482,576051
62668,1412535
62668,1412536
127482,531656
35629,441185
179,22684
35629,528408
14310,32857
52512,190869
35629,446247
127482,408673
179,117824
35629,443722
5263,33980
35767,56162
35767,180459
35767,357484
35767,465605
63359,137868
127482,170122
63359,68037
177,2622140
63353,443750
35629,456908
127482,240486
41994,86080
35680,197055
52512,57186
127482,217006
41994,209604
35629,611436
35629,417540
179,163726
127482,450754
14284,21189
381638,1061512
52512,128408
63353,220731
34990,200027
190,49200
3219,443917
34824,202037
14462,35575
395442,431236
34833,188937
34833,285812
34545,48228
101,1985453
34409,555055
34409,575330
14580,86671
34409,611436
101,1985447
101,1911055
34409,648762
34409,964488
42495,336952
14423,212087
34990,107230
53033,157538
42495,281113
52512,113037
35629,477887
127482,346216
11387,968097
34824,194404
34790,378086
191,2101
34824,99356
14462,129755
59143,503283
34789,1860219
42495,326913
34777,419126
34787,452387
34824,180460
101,651265
137578,321496
53033,269040
137543,197055
53033,207450
34789,72430
35767,35768
381638,441640
188,11226
64840,155855
37448,183334
271111,1542943
12640,32522
37414,42328
37266,244913
37371,280066
9776,900189
39229,251555
37414,80407
6080,2376120
6080,363240
37414,2096089
120177,259733
64499,817144
6081,8852
6081,23096
120147,2094093
120147,2078776
9776,553047
120147,2078770
177,920284
37459,75450
121932,248730
121932,238134
12640,938109
12640,831848
36964,69607
11491,38025
121932,214752
121932,214624
36920,241872
36920,328062
36920,383283
12640,1004072
12640,2369688
36920,465685
12640,2077095
36920,485483
9842,11213
12640,1102064
63738,283361
120177,194404
6081,35621
269029,459157
120147,312834
9776,1387326
12640,56074
9776,1360767
99,835877
8076,213541
120177,287019
9776,1275561
9776,1102064
9776,1387330
11491,80778
64499,408673
37188,346436
64499,226029
279383,454061
177,959020
37188,378587
177,959019
64499,273194
12691,455721
52157,919511
9776,1004072
37188,243813
9776,2026595
52157,887745
52157,887744
52157,887741
6081,9383
177,900434
37459,108947
269029,949411
37188,113016
64499,67210
36920,76337
279383,1025899
12640,77598
64499,178910
279383,1002848
64218,772780
177,1004854
177,1004853
177,1004852
177,1004851
11491,67117
37188,226141
36920,74217
36920,58247
63738,529758
9911,1051580
9911,1028746
35334,68540
35334,73780
35334,97333
35767,704199
177,2104143
63966,158610
6518,501992
36964,857112
63966,176160
63966,193204
63966,199537
63966,204321
63966,323048
63966,370158
293200,1338256
63966,445446
120186,181386
136091,199272
11387,163506
136091,382919
136091,386203
9923,1030148
35051,535515
136091,1845123
35411,215699
136091,633460
35334,157822
35334,199120
35334,264927
35334,368199
63966,506095
35334,450747
35334,1029909
35334,1312673
35372,1765942
9911,176474
136091,147515
35334,107687
136091,357669
136091,608900
136091,551800
35334,580485
137047,177505
63966,572325
12640,479253
6076,22822
6076,36890
37082,125446
6076,116041
37082,269223
52157,1020815
36920,211236
36920,97981
36920,98455
121932,320832
121932,315082
36920,147855
36920,204579
36920,209767
121932,292740
36920,92623
63738,307876
36920,42086
36920,49504
6076,10960
37082,269434
37082,39229
37079,65371
12640,378975
11491,49634
121805,1516452
121805,1516450
63958,1742647
290840,570262
37082,534857
37082,730664
120177,731927
63966,108184
37082,804202
37082,948862
120177,678283
12640,166330
37188,51812
52157,1000312
37082,441638
37082,84601
63966,1542603
177,1027450
37082,822569
816298,1557763
228106,344191
794875,812087
267410,833299
2651,96203
305161,1292751
531656,857932
362016,1298682
207671,610788
2388,86317
2082,57992
2388,107687
531656,697597
400591,1156583
967,30866
246274,641496
255180,884971
2396,368024
1001,1773
2082,843655
493,1278292
362016,2507635
651412,846666
765110,3015017
2388,73780
305161,357688
362016,1412568
2651,77272
362016,1412566
317952,414435
1110058,2150584
2121,103401
362016,1573150
362016,1573160
317952,389941
504164,1245960
2121,11391
2388,80039
2388,85822
305161,727948
1049,21416
2121,246338
2121,251540
317952,556746
2063,433330
2388,68540
765110,3015016
316910,966746
1049,42921
459158,555055
917,2309
362016,976961
1060,158830
440,222311
362016,1014592
817,3119789
318639,857097
318639,353670
362016,1026596
749614,1633038
362016,1239569
267410,1306111
1,376284
207671,1142014
2062,489686
2062,10971
1607,463727
317952,757263
450754,1619236
441637,856641
440,445857
167,473697
1647,929313
267410,781307
757263,858378
316910,996461
1758,363236
2388,97333
2121,3300
493,118716
400591,1619396
362016,1416805
1110058,2150587
141,249
209918,433415
317973,537298
317952,1247015
244357,1144357
403831,461247
650607,1148797
820,435273
458179,971611
267410,533873
267410,964867
2121,85969
535,1986570
260288,391991
762201,839233
390499,667643
262512,399175
260288,458753
309399,817067
659868,929607
454061,1684312
203152,359754
454061,1391445
260288,603016
2062741,2984044
1616,169160
1135,74157
2098,244357
2098,243404
493,67117
471036,594110
454061,1684313
203152,361499
504164,1430449
424,272397
309399,838886
2388,362966
656411,935631
246274,420164
659868,1006387
1621,1940
1621,2504
203152,446247
309399,857932
424,374998
260288,294212
424,298892
2388,658708
659868,671093
1,349
262512,294212
2388,534231
791,451876
394646,540812
2388,580485
262512,306840
2628,66389
258235,731729
435269,663142
309399,1260000
309399,722078
246274,448310
791,55795
1708323,1710956
493,874716
424,388743
434566,499815
2388,307148
2388,693925
762201,824871
527153,546901
101,119870
389941,1031841
309399,2047413
262731,477887
976,36180
1617,59947
998,426638
2626,86836
1992928,2642252
309399,697597
1617,224302
203152,643372
1740,100199
1,437264
656411,667111
2388,243404
309399,551800
1644,11733
389941,855288
997,21416
452412,670412
434566,459158
454061,1185335
493,912973
2388,264927
435269,1075266
976,3467
2388,349736
791,57186
259223,987944
262731,435271
309399,582674
305161,347009
2121,357688
2121,347009
466405,700515
1608,124946
757263,1140561
369879,1428035
1110058,2155955
834076,885201
765110,853060
255180,924349
204321,1542603
493,112605
430668,1345929
1146,178910
400591,759253
765110,834458
1110058,2157106
1638,10138
215252,1855826
504164,968103
1860,52486
316910,430921
809,2096091
938,58589
2644,519447
207671,230441
1110058,2150590
207671,304981
765110,1381747
400591,907111
2119,1860219
362806,531515
267410,305003
765110,1381746
765110,1381744
207671,244359
400591,846139
363089,446247
363089,457542
2090,46386
1146,436556
2396,10026
466405,466416
2931,11606
466405,466406
504164,968104
599382,837641
516928,966752
228106,435269
516928,966751
353667,1014592
276820,992920
276820,375247
1568,2481
276820,362016
813,33088
2475,298141
1860,1954
353670,407710
353670,413647
805795,920284
1641,2107
516,496549
2475,428735
863096,1009975
1621,1500667
1860,36783
417540,843976
1645,12264
516928,966750
528,126754
2481,302281
462137,1003804
2829,53784
347152,418540
2481,10151
516928,966753
353667,887526
228106,565467
228106,547320
316910,671093
353667,906499
353667,906500
353667,906501
854803,1887109
504164,968102
353667,912973
489,30289
240486,352167
1001,435271
1165,11049
228106,531656
2396,307956
207671,280066
1110058,2150591
516,85822
167,346180
207671,307180
204321,323048
456908,892949
834076,883469
1644,9446
204321,370158
1641,40494
204321,445446
1110058,2388534
1460,176938
452771,1159301
452771,1712208
29,39229
163,1260530
1132,501439
308821,697597
204321,572325
2121,727948
430668,634350
1001,3811
430668,590233
2388,62492
2121,305161
1638,24089
1460,1705002
305003,323799
267410,3008921
2053,222266
822,159924
834076,887744
973,2046
1110058,2128073
362016,1201721
2121,1292751
317952,937970
2651,644009
209685,1210855
317952,857058
822,264033
245404,414826
305003,425868
362016,1203518
2388,368199
2644,62641
370112,407401
2388,145199
2644,31046
375247,727522
2388,142434
654690,730951
1146,55795
375247,919491
255180,1070159
2090,352098
2119,456919
2396,11960
2090,76930
452771,791546
2396,110490
2396,236024
2396,11783
2396,11732
2090,211847
504164,1263619
938,33563
141,846
2091,6083
504859,523320
2090,429328
430922,447270
204321,506095
1641,40269
400591,730893
1110058,2387722
765110,3015013
998,2096089
203152,1239569
2090,436093
246274,555055
203152,1249404
1712,120060
1331,800494
834076,853139
203152,1152422
833669,843051
255180,1070466
267410,273937
1641,55011
2388,157822
2388,418025
390119,819945
2618,577285
177,121196
785903,929002
1638,780490
785903,924316
2388,7026
829,143871
521984,547308
1638,603056
269029,964488
347,1800745
347,1800729
215252,1638955
269043,400591
809,1155
215252,1512552
269043,338382
504164,1109682
215252,1260210
247345,441185
2038,23156
323048,506095
361442,446247
1621,279633
2408,14266
408673,545933
2046,14310
2884,273194
2046,14911
359923,521984
359923,547315
1786,46698
215252,337491
2884,217006
493,163726
1001,44318
215252,389941
2046,9010
521984,547315
2884,243949
408673,600808
2046,9373
215252,340330
2046,11078
215252,1247015
269029,1275558
323048,445446
425868,1185619
493,644168
362016,674417
441640,896795
1478,121932
493,346180
495,243949
362016,787838
2047,53196
2047,222266
495,540904
1786,4509
2388,30679
362016,565467
246995,839080
516,129535
215073,441637
362016,527612
1059473,1059517
1707,53196
425868,540884
212368,2354086
1208,546045
2382,330159
323048,370158
269029,1014592
2884,118716
834076,887884
1001,50270
672931,759253
672931,731889
1127,986583
2408,30292
215252,894051
906,409074
2038,183334
243949,735689
243949,735696
215252,953729
243949,735705
521984,547310
807,121932
215252,940253
408673,1659622
463597,2151547
359754,2638549
408673,596411
362016,900252
246956,294212
246956,478057
441640,884971
458179,1216767
269029,304175
2388,38752
910,894565
362016,892950
1224,361575
1607,47879
792,493356
1224,494518
1607,42374
244357,352167
2884,2000840
740954,854803
792,868789
244357,408673
212204,224216
1224,625530
458179,1124662
1001,22684
97333,450747
1436730,2174895
353670,895245
362016,887888
1644,2046
2388,50797
246956,1102078
2550,104090
1147,551660
362016,928648
2550,39858
1001,33616
742362,996053
464,264033
244357,262369
2050,141885
430668,441777
549575,821945
167,492512
244357,459157
362016,949403
425868,1185624
244357,412502
244357,294212
493,578553
359754,1711607
269029,716760
408673,858538
167,1660815
408673,625193
1644,39987
474825,1014742
463597,913492
320014,422377
672931,731789
807,1478
359754,1447742
917,981214
318799,322663
805,1860219
359754,1447744
463597,1004057
2046,11234
215252,603463
359754,1447745
1607,9383
441640,523320
792,378090
450754,1576378
362016,859502
210826,1565960
269029,294212
1001,37082
269029,352167
1621,132066
792,431649
2388,47820
2122,43719
1110058,1218134
1038,96154
405358,903058
938,1193051
441640,596411
1332,169160
1766,569828
362016,884971
210826,523350
2553,31856
353667,1124699
495,118716
2388,35334
1,307964
1143913,1144065
255180,1258257
255180,1258255
654690,797209
266918,1606551
998,181372
2388,1846562
2091,36371
2388,1660462
308821,1345733
991,279808
314812,933835
1331,152262
2091,196017
998,99643
203152,1039385
654690,832376
2098,11979
309381,319481
654690,1053074
375247,1413574
654690,832373
1,693910
382866,809290
917,98146
246274,323192
1331,40462
2091,282581
1331,47360
1331,78111
424,494442
654690,832370
255180,1541090
255180,1606551
375247,1468530
516,24019
991,724343
1331,1684
2388,1312673
654690,832372
1,297146
654690,819448
654690,1055853
265600,872864
1713,53196
424,306125
424,350278
424,351516
2497271,2497274
938,3534
1,373
262512,1266279
1621,6508
656411,1278793
262512,1242071
2388,640839
762201,860145
262512,459157
2388,450747
262512,455577
262512,424151
203152,416888
260288,323799
434566,943494
2497271,2497276
2050,530014
1616,1641
381896,399268
2109,3467
311451,1033738
265600,1043972
528363,593148
654690,1055854
265600,815998
2107,379514
309399,432923
1713,2809089
380,52041
777,10380
1049,169024
379004,1039378
379004,1146647
399957,1016643
309399,320217
265600,1087648
2388,189573
265600,1087647
654690,887552
654690,1055855
2935,112605
1051,8446
434566,459157
731729,2042069
269029,575330
408673,434216
1004178,2572487
1004178,2572485
2388,20534
269029,445467
269029,434566
1647,41229
1004178,2572486
979,481545
2388,22429
1004178,2572484
2884,445467
424151,1239120
269029,510613
424151,1567095
2046,360020
2884,477887
2046,47873
2388,11854
2046,31762
215252,317952
2047,270267
450754,1025003
441640,896792
495,213600
2388,33006
2047,238710
1077,83012
1004178,2572490
362016,393462
1786,5449
2884,353670
215252,303625
825,134986
798,2854529
734972,903547
269029,555055
734972,903549
2884,304992
408673,461247
408673,458710
2884,441185
2047,446856
269029,499815
2046,1379019
424,460416
309399,470066
309399,445591
938,12264
2098,79257
311401,388797
310991,1234510
2388,872558
2633,275568
1621,23934
309399,531656
203152,807818
791,1138
265600,306840
1319,2130
2388,949232
311401,731255
762201,958994
828485,968103
434566,445587
938,12600
2388,199120
2388,1029909
1002848,3008921
2046,2060301
244357,470224
792,24092
450754,1619234
777,137803
424,460415
265600,464465
388,464
215252,223251
777,248760
828485,968102
424,460413
203152,902992
1367206,1587960
1367206,1587959
1367206,1407463
309399,462141
388,232871
203152,866968
2098,39025
294212,857107
276820,942948
2829,1860219
359338,416663
327753,671093
1022,200027
216280,863962
216280,836205
216280,516930
216280,340330
1022,726273
216280,294281
248730,394548
464,232871
1343,363019
215437,1764340
359338,416667
1644,73960
946,44318
1788,381670
323048,1542603
2417,55795
273194,564266
215254,246274
1001,162176
215437,1764332
255180,547246
217006,352167
701014,879377
1803,137354
215437,1214466
2450,3467
929710,966725
215437,605058
643372,762201
701014,1217413
416663,764824
701014,1508597
248425,412459
2532,10169
643372,819032
2368,15168
643372,839233
701014,2136925
296923,361910
217006,255180
2417,63966
1788,474810
359754,727522
2417,3283
255180,604771
269043,814112
946,1309855
215252,2910397
672931,846139
416663,416667
323048,1263491
458711,1015338
2021,957456
443,303196
819032,860145
477230,499311
1788,14801
672931,1532402
1,1323925
359754,413647
1,1342362
1086,1478
2417,10232
410737,3058263
304981,434566
422058,1249812
273194,304992
304175,2343418
672931,910577
323799,340330
2417,108184
422058,1004072
443,581910
359754,611762
1788,474815
1641,182583
323799,466370
215254,253598
243949,368720
672931,911117
304981,369528
323048,572325
924,336847
270267,446856
2884,59533
243949,473490
562610,854803
303625,1388950
359336,1003829
359336,1003804
2532,38301
1001,108184
296923,1455537
834076,918704
327753,459173
1803,47658
255180,582617
1803,40269
273194,495655
247762,451366
327753,447270
273194,459163
2417,1542603
416663,527518
2763,11078
2884,3031
1343,200186
1001,108365
247345,2389907
825,379514
813,164813
298584,854803
834076,903103
236800,318131
611762,1971415
834076,1201721
279890,1098089
287019,2180680
353667,441185
353667,446247
493,228106
461247,625193
353667,459157
504164,907265
353667,459158
215252,2140578
443,1530807
1803,8667
273194,441185
2884,9760
1621,376278
445467,461247
273194,425868
2417,506095
1086,2481
644166,887552
273194,375247
1001,119080
217006,304175
217006,294212
2450,842447
1803,866024
416663,1003829
1022,45740
1639,21297
459157,499815
243949,244357
416663,1003804
422058,663142
459157,1308326
2461,3459
243404,463854
2461,3427
819032,824871
327753,1006387
1001,84601
1155,65422
247345,953763
929710,1005992
359338,764824
2417,572325
787838,1026997
352167,459157
300747,1234174
2417,445446
359338,1003804
359338,1003829
1803,1818
327753,908072
247345,1039426
1001,93886
325071,897551
359338,488999
215254,555055
273194,369819
273194,408673
488615,1651466
359338,527518
929710,987382
644166,853557
359754,459157
458711,1113749
422058,993215
227229,262369
946,603016
340330,855288
518739,2492460
273937,575330
1193,57870
596411,853370
2864,6081
227182,333868
518739,2911469
227182,312055
227182,228603
2794,41764
255180,463501
2461,186094
797262,1845123
2130,697895
924,79922
834076,1094577
227229,269029
357688,359278
227229,445467
353670,926911
294212,441640
294212,443722
924,4022
1663,419145
596411,785750
424,1520156
962,122143
596411,829823
273937,427268
2461,261860
516,369819
417540,646102
518739,2911474
2461,261858
596411,785749
518739,2911481
518739,2911478
924,59001
2292,114512
227229,470224
1155,2096091
518739,2911522
2130,373590
420808,1222299
359336,764824
1639,91367
416663,2767938
2129,353667
477230,1133312
1663,12395
504164,520825
477230,946246
1663,10284
477230,918605
2361,401980
813,119407
2365,11078
1155,163726
794875,864095
422058,457542
1345,452935
1,823763
468,457542
273937,331573
273937,352167
469,91367
2292,413240
625193,951895
221473,298059
2292,709543
255180,459165
2130,240275
459157,1242071
493,353670
1645,73960
924,4304
340330,836205
443,10566
273937,353667
519,108365
493,357688
469,59419
518739,2911493
1583,243949
518739,2911519
962,138292
1818,2526609
890797,1003806
1,203915
634362,874564
304175,919084
359754,565467
273194,323799
304175,919878
819032,839233
416663,462137
2417,176160
1,1531681
215254,294212
787838,870629
2417,323048
304175,359754
273194,352167
2717,24092
273194,344191
359754,495655
304175,716760
564573,1395553
564573,1216775
359754,564590
2417,193204
2417,199537
2417,204321
304175,353667
359754,408673
2417,370158
303625,306357
323799,1133810
1801,298200
477230,823018
215254,448310
303625,492286
1606,23096
458711,1233856
303625,904318
359754,397714
477230,660040
416663,488999
303625,1091196
644166,1992078
2417,158610
359754,564266
1794,273291
311,116372
2494,119080
323799,576051
304175,919083
357688,1292751
2869,22405
469,1639
219655,238814
962,524309
1663,341040
493,408673
340330,648762
2869,101241
2510,530302
340330,638136
294212,504859
2869,169025
255,383527
493,381856
1001,232208
596411,660917
1001,231933
273194,1445649
2461,142749
357688,727948
2461,159848
2130,157564
469,256765
358615,529616
273194,2306614
358615,475652
443,14342
1,2410789
219655,988369
469,21297
2130,3811
2884,34409
359309,359327
294212,413647
469,46507
625193,1113726
273937,279383
2867,30471
2867,249558
2130,78113
2292,1537155
596411,701014
1001,243949
348148,983629
348148,1279389
502,603339
340330,860365
469,855244
1114,14199
353670,857097
2292,23366
340330,863962
478553,888462
501,10246
596411,920176
479718,807236
501,53316
1517,217547
275486,1883779
2169,3467
243,137868
924,22610
1517,275325
596635,1037896
2510,97335
516,451164
874716,1986362
353670,853496
518739,1060445
294212,352167
1001,368720
255180,408673
518739,949312
518739,964771
1633,36890
946,576051
962,77800
227229,1144357
469,288845
514,1738799
2159,194939
518739,2492458
2794,139032
353670,880762
504164,762201
983,39858
596411,896377
1621,1026910
516,456908
874716,2163943
874716,2163944
2461,903551
1671,21001
2461,755370
2461,708519
647,208110
273937,1126177
1441,95968
1114,89738
294212,304175
1854,253455
518739,661031
501,129064
2280,70975
228106,244540
287019,400591
2210,2522827
233976,441503
1437,57858
1001,1133216
253598,267410
240486,445593
924,21001
481,399443
255180,353667
228106,309399
1441,54589
255180,305003
516,491222
275486,2034675
275486,2034651
628,51468
834076,1201719
275486,2034672
294212,330046
2461,3041376
353670,459158
479718,829040
493,344689
501,127482
2292,6453
459157,760650
479718,827588
353670,582674
518739,859403
275486,2034671
2794,388743
920,1013409
493,352167
1641,382903
2795,716845
504164,828485
1001,462141
240486,244357
228106,857932
293200,853370
240486,294212
504164,968101
279383,781307
293200,317952
2821,10558
293200,556746
459157,1214417
293354,982859
516928,966746
293354,991147
516928,966747
516928,966748
293200,1338261
293200,1338260
348148,353137
348148,362016
488,127058
276820,884971
346360,832663
353667,1447744
276820,496401
1860,7499
1860,6488
516928,794773
1860,169513
1860,459146
293200,912973
279383,533873
293200,937970
353667,680828
253598,1580455
1559,66393
293200,1338259
293200,887526
253598,2000840
279383,463503
516,1304921
417540,1394928
1641,239978
459157,847925
473,23392
493,188156
255180,424150
624088,873024
834076,1201261
469,2071606
469,1614315
469,1438046
469,1228338
2510,230441
2461,335312
624088,872864
2461,535126
255180,359754
2461,530053
493,348148
504164,819032
596411,1473510
255180,365587
962,35066
348148,403915
852955,1443989
1001,441638
279383,304996
516928,966749
516,562534
276877,2607185
276820,2758788
276820,2758787
489,77916
353667,825723
253598,2470817
1641,383803
493,294212
516928,966745
279383,446247
228106,697597
462137,764824
253598,2470826
253598,2471189
1871,50147
1385,268632
852955,903058
353667,807639
1860,30866
283545,396303
417540,1400605
348148,644168
279383,964867
348148,578553
353667,575330
2815,1492701
2815,1938344
516,585572
348148,442148
253598,1126143
1518,299260
803820,1531945
600808,928814
1641,350834
1912,41543
348148,565467
348148,504164
623242,2364727
501,9346
600808,925339
501,2062262
501,3219
424,246371
353667,510613
504164,896756
514,152039
459157,1039386
461717,1014592
290709,475634
459157,928517
353667,359754
253598,864555
623242,1895264
1641,342072
600808,2033751
228106,919264
923,309549
501,309399
279383,1306111
502,9563
1119,23096
2494,58247
251555,596411
519,37414
514,169160
2798,294281
493,269029
1641,305966
504164,918700
491638,926283
280730,2760630
280730,1145481
279890,381856
236399,240224
236399,246328
1912,393468
353667,459159
279383,3008921
353667,461717
611762,847915
253598,797117
956,95523
2494,146720
353667,463501
348148,1282180
504164,968100
235523,700679
459158,943494
2810,872482
235523,541420
516928,966744
1385,426292
462137,488999
251555,647324
348148,872712
504164,914384
1001,606582
516,1280234
493,501
348148,410230
513,506113
1001,530479
280730,2244619
283117,515126
513,20479
353667,379514
353667,393122
459157,1039385
1929,198553
623242,1237203
1001,534857
513,1252455
446247,499109
352167,401791
1940,308313
283545,379514
504164,968097
351268,1918909
2810,137868
283545,328977
493,1138
1001,1208804
351268,1918910
417540,1354526
352833,856561
284573,615928
513,883019
352167,542349
284573,894319
834076,1401819
813,4538
417540,1400607
417540,1400606
446247,611617
287019,731927
351268,375697
459158,1002856
1641,5506
514,1441
2210,97546
2810,10477
957,248826
287019,338382
2210,124850
283545,542775
283545,529253
352167,575330
283545,518361
233976,430668
516,564599
283117,2151547
417633,818287
283117,1126177
283117,1004057
283117,864555
233976,910575
514,115052
516,831861
1001,1133218
352167,819032
1001,822569
352833,528217
513,1252457
352167,399175
1536,494138
516,959019
1001,822571
352167,919150
834076,1472379
514,572089
